id,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,geometry,version,source_property,source_dataset,source_record_id,source_update_time,source_confidence,operating_status,categories_primary,categories_alternate,confidence,websites,socials,emails,phones,address_freeform,address_locality,address_postcode,address_region,address_country,names_primary,names_common
95b7ff59-3f69-4d60-85ca-3444e7efd672,-81.3569564819336,28.776962280273438,-81.35694122314453,28.776966094970703,AQEAAAB6YSEp2FZUwL84AgLnxjxA,4,,Microsoft,1125899912477133,2023-10-14T16:39:48.997Z,0.85,open,lake,null,0.9199122190475464,"[""http://www.crosscreekenvironmental.com/""]",null,null,"[""9414797811""]",801 International Pkwy,Lake Mary,32746,FL,US,Crosscreek Environmental Inc.,null
3f400196-8ef2-4413-b771-a4ecdf567f79,-81.197265625,28.60096549987793,-81.19725799560547,28.600969314575195,AQEAAADedTbkn0xUwOrouBrZmTxA,6,,Microsoft,562949953567379,2018-12-06T13:30:25.880Z,0.85,null,lake,"[""education""]",0.9349424839019775,"[""https://www.ucf.edu/""]",null,null,"[""4078232000""]",4000 Central Florida Blvd,Orlando,32816,FL,US,University of Central Florida,null
c85296a0-99a7-477e-90e4-19d397380536,-81.26730346679688,28.89065933227539,-81.26729583740234,28.890663146972656,AQEAAAC8aUR6G1FUwF5EgHgC5DxA,5,,Microsoft,844424932570608,2025-08-08T04:42:59.447Z,0.85,open,lake,null,0.9199122190475464,"[""https://www.deltonafl.gov/parks-recreation-department/slideshows/lake-gleason-park""]",null,null,"[""3868788900""]",1019 E Gaucho Cir,Deltona,32725,FL,US,Lake Gleason,null
b02a2f40-bcfa-48f6-9930-3ae4ca41baf3,-81.53516387939453,30.16686248779297,-81.53516387939453,30.16686248779297,AQEAAAAAAAAgQGJUwAAAAIC3Kj5A,9,,Microsoft,1970324838483836,2016-02-18T16:02:12.417Z,0.85,open,lake,null,0.9199122190475464,"[""http://charlesaquatics.com/""]",null,null,"[""9049970044""]",6869 Phillips Parkway Dr S,Jacksonville,32256,FL,US,"Charles Aquatics, Inc.",null
ea40b614-c83c-4f7f-8071-f556188d0972,-81.40306854248047,30.00832176208496,-81.40306091308594,30.008325576782227,AQEAAACqEI/Ey1lUwOO5CJ0hAj5A,9,,Microsoft,1407374890971359,2024-03-27T13:06:47.680Z,0.85,open,trail,"[""active_life""]",0.9199122190475464,"[""https://www.sjrwmd.com/lands/recreation/twelve-mile-swamp/""]",null,null,"[""3863294404""]",440 International Golf Pkwy,St. Augustine,32095,FL,US,Twelve Mile Swamp Conservation Area,null
930beec9-ff3f-48be-8a50-d861d952e068,-81.37191772460938,30.218894958496094,-81.37190246582031,30.21889877319336,AQEAAADqy9JOzVdUwAdCsoAJOD5A,5,,Microsoft,562949965812001,2025-08-28T06:57:05.460Z,0.85,null,beach,"[""resort"",""hotel"",""lodge"",""holiday_rental_home""]",0.998508870601654,"[""https://www.pontevedra.com/stay/lodge""]",null,null,"[""9042739500""]",607 Ponte Vedra Blvd.,Ponte Vedra Beach,32082,FL,US,THE LODGE & CLUB AT PONTE VEDRA BEACH,null
8164caa0-3954-488f-8a12-c495243368fc,-81.39240264892578,30.30280876159668,-81.39239501953125,30.302812576293945,AQEAAADZ2NscHVlUwBvWVBaFTT5A,5,,Microsoft,562949955000594,2015-05-14T09:40:27.397Z,0.85,open,beach,"[""resort"",""hotel"",""inn"",""motel"",""travel""]",0.9979130625724792,"[""""]",null,null,"[""9042412311""]",1515 1st St N,Jacksonville Beach,32250,FL,US,Hampton Inn Jacksonville Beach/Oceanfront,null
f916fbde-ffde-4b93-9d1d-26f8b9b832c7,-81.39338684082031,30.297719955444336,-81.39337921142578,30.2977237701416,AQEAAAChuU4jLVlUwHldv2A3TD5A,7,,Microsoft,562949958097845,2018-05-15T19:59:45.020Z,0.85,open,beach,"[""real_estate_agent""]",0.9199122190475464,"[""http://www.bestcoastrealtyfl.com/""]",null,null,"[""9047633472""]",237 9th Ave N Ste 2,Jacksonville Beach,32250,FL,US,"Julie Liles - Best Coast Realty, LLC",null
3b4cb1c9-f6cb-4078-9842-60a1cee1620e,-80.99412536621094,29.029430389404297,-80.99411010742188,29.029434204101562,AQEAAADS4SGMnz9UwPVjk/yIBz1A,5,,Microsoft,1125899909394955,2020-11-04T19:24:04.680Z,0.85,open,beach,null,0.9199122190475464,"[""https://www.meritagehomes.com/state/fl/orlando/coastal-woods""]",null,null,"[""8555886374""]",2824 Neverland Dr,New Smyrna Beach,32168,FL,US,Coastal Woods by Meritage Homes,null
ced37110-c34f-4ef6-ac5d-9605a2dea88a,-80.9762954711914,29.163991928100586,-80.9762954711914,29.16399574279785,AQEAAAAAAACgez5UwAQAAGD7KT1A,9,,Microsoft,844424931983443,2018-04-23T11:11:18.347Z,0.85,open,beach,"[""bike_rentals"",""paddleboard_rental"",""active_life"",""travel"",""retail""]",0.9587602019309998,"[""http://www.bluecoastshop.com/""]",null,null,"[""3863108318""]",3110 S Atlantic Ave,Daytona Beach,32118,FL,US,Blue Coast Shop,null
a1265f99-c36a-4389-8e68-a898ef982f78,-80.98998260498047,29.191370010375977,-80.98997497558594,29.191373825073242,AQEAAAAwR4/fWz9UwDHSi9r9MD1A,6,,Microsoft,1970324839029409,2025-02-20T13:41:14.440Z,0.85,null,beach,"[""resort"",""hotel""]",0.85,"[""http://www.daytonabeachshoreshotel.com/""]",null,null,"[""3862550476""]",2323 S Atlantic Ave,Daytona Beach Shores,32118,FL,US,Daytona Beach Shores Hotel (Formerly Lexington Inn),null
449d479c-04b1-4743-b2ed-f14eec575e18,-80.98998260498047,29.191370010375977,-80.9899673461914,29.191373825073242,AQEAAAAAqc3RWz9UwJhNSK79MD1A,6,,Microsoft,562949960940621,2025-09-29T20:19:41.663Z,0.85,null,beach,"[""resort"",""hotel"",""motel""]",0.8092142939567566,"[""https://www.hilton.com/en/hotels/dabaaup-rushhh-daytona-beach/?SEO_id=BING-AMER-UP-DABAAUP&y_source=1_MTc2MDU2MTYtNDgzLWxvY2F0aW9uLndlYnNpdGU%3D""]",null,null,"[""3862550476""]",2323 South Atlantic Avenue,Daytona Beach,32118,FL,US,"RUSHHH Daytona Beach, Tapestry Collection by Hilton",null
fbbba0d2-7563-47a1-88d9-afcbca9a55a1,-81.26593017578125,29.857067108154297,-81.26591491699219,29.857070922851562,AQEAAADUnLzIBFFUwLly9s5o2z1A,5,,Microsoft,1125899912819629,2024-03-20T14:29:20.680Z,0.85,open,beach,"[""active_life""]",0.9478724598884583,"[""https://www.sjcfl.us/fishing-piers/""]",null,null,"[""9042090326""]",350 Beach Blvd,Saint Augustine,32080,FL,US,St. Augustine Beach Pier,null
dfca0e06-1687-4f58-8af5-71cc30a1d4a1,-81.29524230957031,29.916492462158203,-81.29522705078125,29.91649627685547,AQEAAAAs9SwI5VJUwE8DBkmf6j1A,7,,Microsoft,1688849862977999,2024-02-09T17:09:28.240Z,0.85,open,beach,"[""resort"",""hotel"",""inn"",""motel""]",0.9547969102859497,"[""http://www.vbginnonline.com/""]",null,null,"[""9044602153""]",155 Vilano Rd,Saint Augustine,32084,FL,US,Vilano Beach Garden Inn,null
d7d61db1-6914-4ca4-81f7-56a6caeb388c,-81.29879760742188,29.934736251831055,-81.29878997802734,29.93474006652832,AQEAAADMlxdgH1NUwFdD4h5L7z1A,1,,Microsoft,1407374891474721,2025-10-04T13:23:07.920Z,0.85,null,beach,"[""resort"",""hotel"",""inn"",""motel""]",0.85,"[""https://www.oceansandsvilanobeach.com/""]",null,null,"[""9048241112""]",3465 Coastal Hwy,Saint Augustine,32084,FL,US,Ocean Sands Beach Inn - 1 Acre Private beach on-Site,null
bf0915e6-3a00-4e63-a76a-b93ad989d190,-81.29878234863281,29.93472671508789,-81.29876708984375,29.934730529785156,AQEAAACpwTQMH1NUwA+XHHdK7z1A,6,,Microsoft,1407374891475147,2025-02-21T04:12:46.283Z,0.85,open,beach,"[""resort"",""hotel"",""inn"",""motel""]",0.9983966946601868,"[""https://oceansandsvilanobeach.com/""]",null,null,"[""9044041154""]",3465 Coastal Hwy,Saint Augustine,32084,FL,US,OCEAN SANDS BEACH BOUTIQUE INN - 1 ACRE PRIVATE BEACH,null
323b4a75-ca43-46c8-8200-1f9f81c3be39,-87.69480895996094,30.370101928710938,-87.69479370117188,30.370105743408203,AQEAAAAKgse3d+xVwCcvMgG/Xj5A,5,,Microsoft,844424932798121,2025-09-22T12:53:25.590Z,0.85,open,beach,"[""apartments"",""condominium""]",0.9902192950248718,"[""https://www.pedcorliving.com/apartments/alison-pointe""]",null,null,"[""2519718811""]",9921 Bethany Dr,Foley,36535,AL,US,Alison Pointe,null
bdc45838-7968-40b7-a8a4-1e8bf98af98a,-87.54557037353516,30.500505447387695,-87.5455551147461,30.50050926208496,AQEAAACSWb2Z6uJVwCJHwFQhgD5A,5,,Microsoft,1970324839517801,2021-08-30T23:59:10.907Z,0.85,open,sand_dune,"[""retail""]",0.9199122190475464,"[""http://www.facebook.com/gulfstates""]",null,null,"[""8503337800""]",18786 Greek Cemetery Rd,Robertsdale,36567,AL,US,"Gulf States Enterprises, Inc. Dirt Pit",null
f4fa6904-6c2a-4dcb-9d1d-bb73d11e065e,-86.85981750488281,30.401819229125977,-86.85980224609375,30.401823043823242,AQEAAAAAAPAOB7dVwJYBgafdZj5A,5,,Microsoft,281474977780211,2015-07-29T16:24:44.910Z,0.85,open,beach,null,0.9199122190475464,"[""http://www.floridavacationrentalsbyowners.com/""]",null,null,"[""8506299510""]",8668 Navarre Pkwy,Navarre,32566,FL,US,Florida Vacation Rentals by Owners,null
4fcef213-f531-4123-a7fd-6fc4bda064a2,-86.36125183105469,30.38271713256836,-86.36123657226562,30.382720947265625,AQEAAABzgGCOHpdVwG6GG/D5YT5A,6,,Microsoft,844424932231417,2018-07-25T18:24:50.500Z,0.85,null,beach,null,0.85,"[""http://www.beachndestin.com/""]",null,null,"[""8505027705""]",11275 US Highway 98 W 6-334,Miramar Beach,32550,FL,US,Beach'n Destin,null
4e0f8e47-41e4-4c47-ad5e-dd0472eb7e09,-86.57372283935547,30.39499855041504,-86.5737075805664,30.395002365112305,AQEAAAAK2qLUt6RVwAjGJNAeZT5A,5,,Microsoft,1407374884555523,2016-03-10T05:20:59.923Z,0.85,null,beach,null,0.85,"[""http://www.wyndhamvacationrentals.com/vacation-rentals/florida/northwest-florida/fort-walton-beach/index.htm""]",null,null,"[""8509867600""]",1333 Highway 98 E,Fort Walton Beach,32548,FL,US,Wyndham Vacation Rentals - Okaloosa Island Office,null
26f860a2-bfa6-4817-90df-8d686cbaaeb6,-86.5945053100586,30.39619255065918,-86.59449005126953,30.396196365356445,AQEAAAAAACBUDKZVwAAAAOJsZT5A,6,,Microsoft,1407374883882498,2013-06-05T03:42:30.800Z,0.85,null,beach,null,0.85,"[""http://www.wyndhamvacationrentals.com/vacation-rentals/florida/northwest-florida/fort-walton-beach/visit/okaloosa-island.htm""]",null,null,"[""8509867600""]",1333 Miracle Strip Pkwy SE,Fort Walton Beach,32548,FL,US,ResortQuest By Wyndham Vacation Rentals - Okaloosa Island,null
b9ccef68-3aa3-418a-a108-c3ec07a6892b,-86.61768341064453,30.39685821533203,-86.61766815185547,30.396862030029297,AQEAAADAanbuh6dVwB0IJLyYZT5A,8,,Microsoft,2251799821108985,2023-07-26T16:50:00.867Z,0.85,open,beach,"[""vacation_rental_agents"",""travel""]",0.9199122190475464,"[""http://www.vrbo.com/1191601""]",null,null,"[""6787179209""]",663 Nautilus Ct Unit 601,Fort Walton Beach,32548,FL,US,My Beach Front Penthouse,null
95c7a4e7-ecb7-4353-abf4-264652f7d6dc,-86.33464813232422,30.3704833984375,-86.33464050292969,30.370487213134766,AQEAAAB8OmjAapVVwP21BgDYXj5A,6,,Microsoft,1970324842070874,2025-08-27T17:25:57.130Z,0.85,open,beach,"[""active_life""]",0.9902192950248718,"[""https://www.sandestin.com/beach-club-of-sandestin""]",null,null,"[""8502678208""]",4850 Westwinds Dr,Miramar Beach,32550,FL,US,Sandestin Beach Club,null
e8c9ad7e-35cf-4d30-847d-cf39b1bb36d7,-87.23429107666016,30.47576904296875,-87.2342758178711,30.475772857666016,AQEAAAD76T9r/s5VwIby9ADMeT5A,6,,Microsoft,1125899912137681,2023-12-23T01:05:47.070Z,0.85,open,lake,"[""island""]",0.9199122190475464,"[""https://panhandleponds.com/?local=true""]",null,null,"[""8507230511""]",250 Brent Ln,Pensacola,32503,FL,US,Panhandle Ponds,null
a99f3c61-b4fb-4c83-af9a-652f79b435be,-85.1116943359375,30.488779067993164,-85.11167907714844,30.48878288269043,AQEAAAACAJDPJUdVwAsAANogfT5A,6,,Microsoft,1407374883846400,2013-01-29T03:13:44.627Z,0.85,open,lookout,"[""active_life"",""travel""]",0.9367619752883911,"[""http://xtremeskydivers.com/""]",null,null,"[""8506745867""]",16701 NW Agri Park Rd,Altha,32421,FL,US,Skydive Panama City,null
ce616b50-84f9-46e3-b05a-df20c0f069fa,-81.43170166015625,30.402158737182617,-81.43168640136719,30.402162551879883,AQEAAADp76XwoFtUwMXKaOTzZj5A,5,,Microsoft,562949961589079,2023-12-12T10:15:57.870Z,0.85,open,beach,"[""marina""]",0.9199122190475464,"[""https://www.ftgeorgeislandmarina.com/""]",null,null,"[""9042510050""]",9954 Heckscher Dr,Jacksonville,32226,FL,US,Fort George Island Marina,null
ac6737f3-ed31-4244-894e-c4ff0e6adacc,-81.41905212402344,30.366275787353516,-81.41903686523438,30.36627960205078,AQEAAACJELKH0VpUwH40QXnEXT5A,7,,Microsoft,844424932472269,2019-09-12T22:55:09.430Z,0.85,open,beach,"[""apartments"",""mobile_home_dealer""]",0.9199122190475464,"[""https://www.yescommunities.com/community/oaks-of-atlantic-beach""]",null,null,"[""9042467684""]",1020 Sistrunk St,Atlantic Beach,32233,FL,US,Oaks Of Atlantic Beach,null
1ab46e10-b253-42c8-84a6-5cb2e18df03d,-81.41905212402344,30.366275787353516,-81.41903686523438,30.36627960205078,AQEAAACJELKH0VpUwH40QXnEXT5A,5,,Microsoft,1970324837085745,2013-05-13T04:39:27.767Z,0.85,open,beach,"[""property_management""]",0.9199122190475464,"[""http://www.yescommunities.com/mobile-home-communities/florida/atlantic-beach/oaks-of-atlantic-beach""]",null,null,"[""9042467684""]",1020 Sistrunk St,Atlantic Beach,32233,FL,US,Yes! Communities,null
2d3ebf24-6eff-4ab2-8655-a3e049d27a13,-81.46465301513672,30.671117782592773,-81.46464538574219,30.67112159729004,AQEAAAD////fvF1UwPX//5/Oqz5A,5,,Microsoft,562949966874852,2025-01-14T14:04:40.063Z,0.85,open,lake,"[""sailing_club"",""active_life""]",0.9199122190475464,"[""https://windwardsailing.com/""]",null,null,"[""9044419105""]",5 S Front St,Fernandina Beach,32034,FL,US,Windward Sailing,null
7b688374-3f68-4714-a2ab-214fc48f0d46,-81.4036636352539,31.099266052246094,-81.40365600585938,31.09926986694336,AQEAAAACAACA1VlUwAIAAIBpGT9A,5,,Microsoft,2533274790416365,2024-07-04T11:59:34.640Z,0.85,null,beach,"[""nature_reserve""]",0.85,"[""https://www.jekyllisland.com/activities/beaches/driftwood-beach/""]",null,null,"[""8009332627""]",Beachview Dr,Jekyll Island,31527,GA,US,Driftwood Beach,null
8c646ff7-e0eb-4634-b4ee-abb25125d572,-80.84809112548828,31.990507125854492,-80.84807586669922,31.990510940551758,AQEAAABBnfLoRjZUwGhcOBCS/T9A,6,,Microsoft,844424930502827,2013-01-28T01:43:55.297Z,0.85,null,beach,"[""resort"",""hotel"",""inn"",""motel""]",0.85,"[""http://tybeeinn.com/""]",null,null,"[""9123236840""]",12 17th St,Tybee Island,31328,GA,US,17th Street Inn,null
c0438e63-f9db-4cea-b93c-92b5688350ff,-80.75605010986328,32.14860153198242,-80.75604248046875,32.14860534667969,AQEAAACq1y0CYzBUwAMHtHQFE0BA,8,,Microsoft,1407374884555507,2016-03-10T05:20:59.923Z,0.85,open,beach,"[""vacation_rental_agents"",""cabin"",""holiday_rental_home"",""travel""]",0.9199122190475464,"[""http://www.wyndhamvacationrentals.com/vacation-rentals/south-carolina/hilton-head/""]",null,null,"[""8438423006""]",21 Executive Park Rd,Hilton Head Island,29928,SC,US,Wyndham Vacation Rentals Hilton Head Island,null
0b52b9c9-e228-4f92-b478-718a8b298cf8,-80.75213623046875,32.14215850830078,-80.75212860107422,32.14216232299805,AQEAAADiV6zhIjBUwCLi5lQyEkBA,6,,Microsoft,1688849860759773,2020-03-13T16:30:55.103Z,0.85,null,beach,"[""hotel""]",0.9655,"[""https://www.ihg.com/holidayinnresorts/hotels/us/en/hilton-head/hbisc/hoteldetail?cm_mmc=BingMaps-_-RS-_-US-_-HBISC""]",null,null,"[""8779351725""]",1 S Forest Beach Dr,Hilton Head,29928,SC,US,Holiday Inn Resort Beach House,null
d3b36f6d-7eff-47e6-bb41-276cc8fb46ce,-94.72252655029297,32.7130126953125,-94.72251892089844,32.713016510009766,AQEAAABG71TAPa5XwLlPjgJEW0BA,1,,Microsoft,1125899912477334,2024-11-16T21:17:35.760Z,0.85,null,lake,null,0.85,"[""http://www.justinslakeforkguidetrips.com/""]",null,null,"[""9036585822""]",1076 Kim Dr,Diana,75640,TX,US,Lake Fork Guide Justin Margraves,null
6533219e-c9b0-4f38-a672-38f8f97a1a6d,-93.73822021484375,32.51567459106445,-93.73820495605469,32.51567840576172,AQEAAACwthjyPm9XwIKq0asBQkBA,9,,Microsoft,562949965524326,2025-07-22T06:07:14.033Z,0.85,null,beach,"[""swimming_pool"",""water_park"",""active_life"",""arts_and_entertainment""]",0.9721981704235076,"[""https://www.caesars.com/horseshoe-bossier-city/things-to-do/pool?utm_campaign=bing&utm_source=bing&utm_medium=local&utm_term=UBC7&utm_content=pool""]",null,null,"[""8008950711""]","711 Horseshoe Boulevard, Horseshoe Bossier City",Bossier City,71111,LA,US,Dare Pool at Horseshoe Bossier City,null
376c7815-066a-444c-8c1c-441680b0b906,-96.48077392578125,32.888309478759766,-96.48075866699219,32.88831329345703,AQEAAAAAWHjyxB5YwBUX7Cu0cUBA,5,,Microsoft,2251799819271113,2019-12-24T14:07:54.937Z,0.85,open,lake,"[""travel""]",0.9623311758041382,"[""https://sailwithscott.com/""]",null,null,"[""8557245948""]",2055 Summer Lee Dr,Rockwall,75032,TX,US,Sail with Scott,null
73c5e0c2-7f05-4a98-965d-fd547b29c63a,-96.48262786865234,32.88922119140625,-96.48261260986328,32.889225006103516,AQEAAAC1Jick4x5YwH2nExrScUBA,9,,Microsoft,562949967026385,2025-08-31T10:42:51.530Z,0.85,null,lake,"[""travel""]",0.9655765205621719,"[""https://sailwithscott.com/""]",null,null,"[""8557245948""]",2055 Summer Lee Dr,Rockwall,75032,TX,US,Sail with Scott - Seawolf Catamaran Cruise,null
6970f596-8c36-4d3b-a713-a98abacd09c2,-89.01875305175781,33.76686096191406,-89.01873779296875,33.76686477661133,AQEAAADmUNA3M0FWwJK8KZso4kBA,7,,Microsoft,562949965017657,2025-05-11T06:09:20.710Z,0.85,null,trail,"[""active_life""]",0.85,"[""https://www.tn.gov/content/tn/environment/program-areas/na-natural-areas/natural-areas-west-region/west-region/devil-s-backbone.html""]",null,null,"[""7315121369""]",Natchez Trace Parkway,Hohenwald,38462,TN,US,Devil's Backbone State Natural Area,null
33f2c845-ea02-49d8-951d-a6b05d312498,-87.01934814453125,34.11595916748047,-87.01933288574219,34.115962982177734,AQEAAACBXInNPMFVwLwG7dnXDkFA,6,,Microsoft,1688849866037748,2025-10-01T13:46:48.167Z,0.85,null,beach,null,0.85,"[""https://smithlakervresort.com/""]",null,null,"[""2566361539""]",30 County Road 2030,Crane Hill,35053,AL,US,Smith Lake RV & Cabin Resort,null
8a287ae6-feb8-41d7-81bc-3f54f95f9392,-87.06832122802734,34.01834487915039,-87.06830596923828,34.01835250854492,AQEAAABwb8hQX8RVwBR/by5ZAkFA,6,,Microsoft,281474980830161,2025-07-30T12:55:02.057Z,0.85,open,beach,null,0.9199122190475464,"[""https://smithlakervresort.com/""]",null,null,"[""2566361539""]",30 County Road 2030,Crane Hill,35053,AL,US,Smith Lake RV & Cabin Resort,null
503d8fd1-f68e-4782-92bf-44c957a20f02,-93.07332611083984,34.46367263793945,-93.07331085205078,34.463680267333984,AQEAAACr+TslsURXwAj/x65ZO0FA,5,,Microsoft,562949965681196,2025-08-06T01:34:39.943Z,0.85,open,hot_springs,"[""physical_therapy"",""health_and_medical""]",0.9199122190475464,"[""http://www.spacitytherapy.com/""]",null,null,"[""5015252273""]",1635 Higdon Ferry Rd Ste G,Hot Springs,71913,AR,US,"Lee D. Sowerbutts, PT | Physical Therapy - Hot Springs, AR 71901",null
ab3e0433-0bba-4104-bb41-898e2d13c7db,-83.68619537353516,32.82308578491211,-83.6861801147461,32.823089599609375,AQEAAAC4sdmR6utUwKJhMepaaUBA,9,,Microsoft,844424932713202,2023-07-30T09:42:08.457Z,0.85,null,lake,"[""apartments""]",0.990949664503336,"[""https://www.hiddenlakesapts.com/""]",null,null,"[""4787456368""]",180 Hidden Lakes Ct,Macon,31204,GA,US,Hidden Lakes,null
9b09b6e5-b222-4ae6-af9c-d1aa2646159f,-79.9416732788086,32.656944274902344,-79.94165802001953,32.656951904296875,AQEAAAD1Zz9SRPxTwLmNBvAWVEBA,6,,Microsoft,1407374885581511,2018-06-08T21:38:34.507Z,0.85,null,beach,"[""surfboard_rental"",""restaurant""]",0.85,"[""https://follywashout.com/""]",null,null,"[""8436330143""]",41 Center St,Folly Beach,29439,SC,US,The Washout,null
b0fb9141-b5ef-4c2c-bed3-57aa189fedcb,-83.201904296875,33.575645446777344,-83.20188903808594,33.57564926147461,AQEAAABA12PH68xUwNB8zt2uyUBA,8,,Microsoft,1407374886920574,2025-09-02T21:41:22.413Z,0.85,open,lake,null,0.9199122190475464,"[""https://visitlakeoconee.com/""]",null,null,"[""7064530380""]",1034 Silver Dr Ste 201,Greensboro,30642,GA,US,Visit Lake Oconee,null
6dcca443-273a-4d02-91e3-e64fa620fba6,-79.0230484008789,33.60936737060547,-79.02303314208984,33.609371185302734,AQEAAACGVbyRecFTwE6dR8X/zUBA,5,,Microsoft,2251799813735533,2013-01-29T00:46:43.453Z,0.85,open,beach,null,0.9199122190475464,"[""http://www.rodneydodson.com/""]",null,null,"[""8436504547""]",1598 Hazeltine Ct,Murrells Inlet,29576,SC,US,Rodney Dodson Photography,null
7cd236c1-6615-4e6e-9695-e7cf69a42b26,-78.89506530761719,33.678977966308594,-78.89505004882812,33.67898178100586,AQEAAADn2IuySLlTwMqYzMLo1kBA,6,,Microsoft,844424931992129,2019-05-24T08:41:02.893Z,0.85,null,beach,"[""resort"",""hotel""]",0.85,"[""http://www.hotelbluemb.com/""]",null,null,"[""8433103423""]",705 S Ocean Blvd,Myrtle Beach,29577,SC,US,Hotel Blue,null
ff37c968-031e-40fa-adb5-791b59703cf8,-78.98040771484375,33.61265182495117,-78.98040008544922,33.61265563964844,AQEAAAA/cQD9vr5TwI1donprzkBA,6,,Microsoft,844424931900819,2016-12-07T16:10:11.503Z,0.85,null,beach,"[""cabin"",""local_and_state_government_offices"",""holiday_rental_home""]",0.9391339898109436,"[""http://www.surfsidebeach.org/""]",null,null,"[""8439136111""]",115 Bus # Us-17,Surfside Beach,29575,SC,US,Town of Surfside Beach SC,null
94813172-4419-4305-b09e-95182d7aeb35,-78.97379302978516,33.6065788269043,-78.97378540039062,33.60658264160156,AQEAAAD5xVudUr5TwP+vOnKkzUBA,6,,Microsoft,1407374884555521,2016-03-10T05:20:59.923Z,0.85,open,beach,"[""resort""]",0.9199122190475464,"[""http://www.wyndhamvacationrentals.com/vacation-rentals/south-carolina/myrtle-beach/index.htm""]",null,null,"[""8432381614""]",213 Surfside Dr,Surfside Beach,29575,SC,US,Wyndham Vacation Rentals Myrtle Beach,null
6c12491d-e30d-4ed7-bb45-fdf0d60663af,-78.9791030883789,33.5977668762207,-78.9791030883789,33.5977668762207,AQEAAAAAAACgqb5TwAAAAKCDzEBA,8,,Microsoft,562949956280081,2017-02-09T14:07:50.587Z,0.85,open,beach,"[""resort"",""hotel"",""cabin"",""holiday_rental_home""]",0.9199122190475464,"[""http://www.vacationcondos.com/sandpebble-beach-club-myrtle-beach""]",null,null,"[""8432320565""]",1011 S Ocean Blvd,Surfside Beach,29575,SC,US,Sandpebble Beach Club,null
78b0c162-725c-42c3-9252-92039e10b86f,-79.02473449707031,33.58810806274414,-79.02472686767578,33.588111877441406,AQEAAABaRuo9lcFTwHy1ozhHy0BA,6,,Microsoft,1970324842040147,2023-11-27T15:56:36.857Z,0.85,null,beach,null,0.85,"[""https://www.collinsandlacy.com/""]",null,null,"[""8433532350""]",11945 Grandhaven Dr Ste D,Murrells Inlet,29576,SC,US,"Collins & Lacy, P.C.",null
b7484926-91d0-4bb9-9d8c-528a19a3d3aa,-78.8982162475586,33.736820220947266,-78.89820098876953,33.73682403564453,AQEAAACjNOVUfLlTwIQ/DSlQ3kBA,6,,Microsoft,1407374889785142,2023-01-23T17:42:31.437Z,0.85,null,beach,"[""apartments""]",0.9655,"[""https://seasidegrove.com/?rcstdid=Mg==-YRjTEizZPgM=""]",null,null,"[""8775113894""]",101 Augusta Plantation Dr,Myrtle Beach,29579,SC,US,Seaside Grove,null
0f767bc5-28e6-4a65-a6f5-bc4af6e74b5d,-78.76963806152344,33.771541595458984,-78.76962280273438,33.77154541015625,AQEAAADHSzeJQbFTwDgyj/zB4kBA,1,,Microsoft,562949963087945,2025-09-12T22:13:32.763Z,0.85,null,beach,"[""campground"",""rv_park"",""travel""]",0.85,"[""http://www.myrtlebeachtravelpark.com/""]",null,null,"[""""]",10108 Kings Rd,Myrtle Beach,29572,SC,US,Myrtle Beach Travel Park,null
59b87d59-52a7-4e0a-a944-fd53a763c89f,-78.66246795654297,33.8221435546875,-78.66246032714844,33.822147369384766,AQEAAAAl1pjGZapTwO3DMBY86UBA,6,,Microsoft,844424931780189,2019-06-08T08:33:37.597Z,0.85,null,beach,"[""resort"",""hotel"",""lodge"",""nature_reserve""]",0.85,"[""http://www.oceandriveresort.com/""]",null,null,"[""8432491436""]",98 N Ocean Blvd,North Myrtle Beach,29582,SC,US,Ocean Drive Beach & Golf Resort,null
5232383f-b21c-468d-80be-05fc72619bfa,-78.66615295410156,33.84099578857422,-78.66614532470703,33.840999603271484,AQEAAAAeF9UioqpTwC4AjdKl60BA,4,,Microsoft,562949966944572,2025-10-01T12:46:16.333Z,0.85,open,beach,"[""fishing_charter""]",0.9902192950248718,"[""http://www.supervoyagerdeepseafishing.com/""]",null,null,"[""9103428987""]",1525 13th Ave N,North-Myrtle-Beach,29582,SC,US,Voyager Deep Sea Fishing & Dolphin Cruises,null
68fe7768-67ae-4227-b7ee-efe94937b61f,-81.48104095458984,33.89745330810547,-81.48103332519531,33.897457122802734,AQEAAABXBP9byV5UwKvMlNbf8kBA,8,,Microsoft,1125899912381790,2024-05-29T23:15:03.810Z,0.85,open,lake,"[""island"",""retail""]",0.9199122190475464,"[""https://www.absoluteaquatics.com/""]",null,null,"[""8038087700""]",4355 Pond Branch Rd,Leesville,29070,SC,US,Absolute Aquatics LLC,null
1b17976e-ffb1-4856-b647-b8783fa90d0c,-81.4811019897461,33.89818572998047,-81.48109436035156,33.898189544677734,AQEAAABpXohFyl5UwMaHD9P38kBA,6,,Microsoft,281474977512251,2017-09-25T21:12:04.720Z,0.85,null,lake,null,0.85,"[""http://www.absoluteaquatics.com/""]",null,null,"[""8038087700""]",1792 S Lake Dr Ste 90#332,Lexington,29073,SC,US,Absolute Aquatics LLC,null
